./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_147.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_147.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_651.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_651.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_274.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_274.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_83.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_83.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_305.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_305.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_576.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_576.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_697.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_697.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_853.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_853.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_63.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_63.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_495.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_495.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_677.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_677.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_246.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_246.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_702.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_702.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_740.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_740.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_870.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_870.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_528.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_528.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_82.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_82.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_502.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_502.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_539.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_539.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_36.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_36.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_253.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_253.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_621.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_621.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_128.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_128.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_660.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_660.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_836.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_836.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_793.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_793.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_893.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_893.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_295.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_295.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_43.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_43.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_841.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_841.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_706.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_706.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_321.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_321.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_789.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_789.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_159.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_159.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_100.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_100.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_877.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_877.jpg
./food101/texts_txt/hot_and_sour_soup/hot_and_sour_soup_118.txt|hot_and_sour_soup|./food101/images/test/hot_and_sour_soup/hot_and_sour_soup_118.jpg
./food101/texts_txt/pizza/pizza_671.txt|pizza|./food101/images/test/pizza/pizza_671.jpg
./food101/texts_txt/pizza/pizza_21.txt|pizza|./food101/images/test/pizza/pizza_21.jpg
./food101/texts_txt/pizza/pizza_368.txt|pizza|./food101/images/test/pizza/pizza_368.jpg
./food101/texts_txt/pizza/pizza_620.txt|pizza|./food101/images/test/pizza/pizza_620.jpg
./food101/texts_txt/pizza/pizza_288.txt|pizza|./food101/images/test/pizza/pizza_288.jpg
./food101/texts_txt/pizza/pizza_40.txt|pizza|./food101/images/test/pizza/pizza_40.jpg
./food101/texts_txt/pizza/pizza_418.txt|pizza|./food101/images/test/pizza/pizza_418.jpg
./food101/texts_txt/pizza/pizza_220.txt|pizza|./food101/images/test/pizza/pizza_220.jpg
./food101/texts_txt/pizza/pizza_599.txt|pizza|./food101/images/test/pizza/pizza_599.jpg
./food101/texts_txt/pizza/pizza_449.txt|pizza|./food101/images/test/pizza/pizza_449.jpg
./food101/texts_txt/pizza/pizza_417.txt|pizza|./food101/images/test/pizza/pizza_417.jpg
./food101/texts_txt/pizza/pizza_122.txt|pizza|./food101/images/test/pizza/pizza_122.jpg
./food101/texts_txt/pizza/pizza_531.txt|pizza|./food101/images/test/pizza/pizza_531.jpg
./food101/texts_txt/pizza/pizza_172.txt|pizza|./food101/images/test/pizza/pizza_172.jpg
./food101/texts_txt/pizza/pizza_307.txt|pizza|./food101/images/test/pizza/pizza_307.jpg
./food101/texts_txt/pizza/pizza_3.txt|pizza|./food101/images/test/pizza/pizza_3.jpg
./food101/texts_txt/pizza/pizza_980.txt|pizza|./food101/images/test/pizza/pizza_980.jpg
./food101/texts_txt/pizza/pizza_615.txt|pizza|./food101/images/test/pizza/pizza_615.jpg
./food101/texts_txt/pizza/pizza_489.txt|pizza|./food101/images/test/pizza/pizza_489.jpg
./food101/texts_txt/pizza/pizza_787.txt|pizza|./food101/images/test/pizza/pizza_787.jpg
./food101/texts_txt/pizza/pizza_574.txt|pizza|./food101/images/test/pizza/pizza_574.jpg
./food101/texts_txt/pizza/pizza_112.txt|pizza|./food101/images/test/pizza/pizza_112.jpg
./food101/texts_txt/pizza/pizza_195.txt|pizza|./food101/images/test/pizza/pizza_195.jpg
./food101/texts_txt/pizza/pizza_894.txt|pizza|./food101/images/test/pizza/pizza_894.jpg
./food101/texts_txt/pizza/pizza_355.txt|pizza|./food101/images/test/pizza/pizza_355.jpg
./food101/texts_txt/pizza/pizza_701.txt|pizza|./food101/images/test/pizza/pizza_701.jpg
./food101/texts_txt/pizza/pizza_325.txt|pizza|./food101/images/test/pizza/pizza_325.jpg
./food101/texts_txt/pizza/pizza_756.txt|pizza|./food101/images/test/pizza/pizza_756.jpg
./food101/texts_txt/pizza/pizza_114.txt|pizza|./food101/images/test/pizza/pizza_114.jpg
./food101/texts_txt/pizza/pizza_878.txt|pizza|./food101/images/test/pizza/pizza_878.jpg
./food101/texts_txt/pizza/pizza_191.txt|pizza|./food101/images/test/pizza/pizza_191.jpg
./food101/texts_txt/pizza/pizza_317.txt|pizza|./food101/images/test/pizza/pizza_317.jpg
./food101/texts_txt/pizza/pizza_769.txt|pizza|./food101/images/test/pizza/pizza_769.jpg
./food101/texts_txt/pizza/pizza_602.txt|pizza|./food101/images/test/pizza/pizza_602.jpg
./food101/texts_txt/pizza/pizza_64.txt|pizza|./food101/images/test/pizza/pizza_64.jpg
./food101/texts_txt/pizza/pizza_685.txt|pizza|./food101/images/test/pizza/pizza_685.jpg
./food101/texts_txt/pizza/pizza_398.txt|pizza|./food101/images/test/pizza/pizza_398.jpg
./food101/texts_txt/pizza/pizza_734.txt|pizza|./food101/images/test/pizza/pizza_734.jpg
./food101/texts_txt/pizza/pizza_772.txt|pizza|./food101/images/test/pizza/pizza_772.jpg
./food101/texts_txt/pizza/pizza_762.txt|pizza|./food101/images/test/pizza/pizza_762.jpg
./food101/texts_txt/pizza/pizza_731.txt|pizza|./food101/images/test/pizza/pizza_731.jpg
./food101/texts_txt/pizza/pizza_15.txt|pizza|./food101/images/test/pizza/pizza_15.jpg
./food101/texts_txt/pizza/pizza_140.txt|pizza|./food101/images/test/pizza/pizza_140.jpg
./food101/texts_txt/pizza/pizza_555.txt|pizza|./food101/images/test/pizza/pizza_555.jpg
./food101/texts_txt/pizza/pizza_50.txt|pizza|./food101/images/test/pizza/pizza_50.jpg
./food101/texts_txt/pizza/pizza_629.txt|pizza|./food101/images/test/pizza/pizza_629.jpg
./food101/texts_txt/pizza/pizza_130.txt|pizza|./food101/images/test/pizza/pizza_130.jpg
./food101/texts_txt/pizza/pizza_896.txt|pizza|./food101/images/test/pizza/pizza_896.jpg
./food101/texts_txt/pizza/pizza_710.txt|pizza|./food101/images/test/pizza/pizza_710.jpg
./food101/texts_txt/pizza/pizza_849.txt|pizza|./food101/images/test/pizza/pizza_849.jpg
./food101/texts_txt/pizza/pizza_791.txt|pizza|./food101/images/test/pizza/pizza_791.jpg
./food101/texts_txt/pizza/pizza_56.txt|pizza|./food101/images/test/pizza/pizza_56.jpg
./food101/texts_txt/pizza/pizza_279.txt|pizza|./food101/images/test/pizza/pizza_279.jpg
./food101/texts_txt/pizza/pizza_745.txt|pizza|./food101/images/test/pizza/pizza_745.jpg
./food101/texts_txt/pizza/pizza_198.txt|pizza|./food101/images/test/pizza/pizza_198.jpg
./food101/texts_txt/pizza/pizza_779.txt|pizza|./food101/images/test/pizza/pizza_779.jpg
./food101/texts_txt/pizza/pizza_214.txt|pizza|./food101/images/test/pizza/pizza_214.jpg
./food101/texts_txt/pizza/pizza_316.txt|pizza|./food101/images/test/pizza/pizza_316.jpg
./food101/texts_txt/pizza/pizza_873.txt|pizza|./food101/images/test/pizza/pizza_873.jpg
./food101/texts_txt/pizza/pizza_946.txt|pizza|./food101/images/test/pizza/pizza_946.jpg
./food101/texts_txt/pizza/pizza_351.txt|pizza|./food101/images/test/pizza/pizza_351.jpg
./food101/texts_txt/pizza/pizza_254.txt|pizza|./food101/images/test/pizza/pizza_254.jpg
./food101/texts_txt/pizza/pizza_389.txt|pizza|./food101/images/test/pizza/pizza_389.jpg
./food101/texts_txt/pizza/pizza_656.txt|pizza|./food101/images/test/pizza/pizza_656.jpg
./food101/texts_txt/pizza/pizza_55.txt|pizza|./food101/images/test/pizza/pizza_55.jpg
./food101/texts_txt/pizza/pizza_653.txt|pizza|./food101/images/test/pizza/pizza_653.jpg
./food101/texts_txt/pizza/pizza_827.txt|pizza|./food101/images/test/pizza/pizza_827.jpg
./food101/texts_txt/pizza/pizza_180.txt|pizza|./food101/images/test/pizza/pizza_180.jpg
./food101/texts_txt/pizza/pizza_289.txt|pizza|./food101/images/test/pizza/pizza_289.jpg
./food101/texts_txt/pizza/pizza_960.txt|pizza|./food101/images/test/pizza/pizza_960.jpg
./food101/texts_txt/pizza/pizza_278.txt|pizza|./food101/images/test/pizza/pizza_278.jpg
./food101/texts_txt/pizza/pizza_863.txt|pizza|./food101/images/test/pizza/pizza_863.jpg
./food101/texts_txt/pizza/pizza_447.txt|pizza|./food101/images/test/pizza/pizza_447.jpg
./food101/texts_txt/pizza/pizza_212.txt|pizza|./food101/images/test/pizza/pizza_212.jpg
./food101/texts_txt/pizza/pizza_767.txt|pizza|./food101/images/test/pizza/pizza_767.jpg
./food101/texts_txt/pizza/pizza_464.txt|pizza|./food101/images/test/pizza/pizza_464.jpg
./food101/texts_txt/pizza/pizza_392.txt|pizza|./food101/images/test/pizza/pizza_392.jpg
./food101/texts_txt/pizza/pizza_386.txt|pizza|./food101/images/test/pizza/pizza_386.jpg
./food101/texts_txt/pizza/pizza_304.txt|pizza|./food101/images/test/pizza/pizza_304.jpg
./food101/texts_txt/pizza/pizza_729.txt|pizza|./food101/images/test/pizza/pizza_729.jpg
./food101/texts_txt/pizza/pizza_583.txt|pizza|./food101/images/test/pizza/pizza_583.jpg
./food101/texts_txt/pizza/pizza_57.txt|pizza|./food101/images/test/pizza/pizza_57.jpg
./food101/texts_txt/pizza/pizza_587.txt|pizza|./food101/images/test/pizza/pizza_587.jpg
./food101/texts_txt/pizza/pizza_358.txt|pizza|./food101/images/test/pizza/pizza_358.jpg
./food101/texts_txt/pizza/pizza_639.txt|pizza|./food101/images/test/pizza/pizza_639.jpg
./food101/texts_txt/pizza/pizza_301.txt|pizza|./food101/images/test/pizza/pizza_301.jpg
./food101/texts_txt/pizza/pizza_391.txt|pizza|./food101/images/test/pizza/pizza_391.jpg
./food101/texts_txt/pizza/pizza_598.txt|pizza|./food101/images/test/pizza/pizza_598.jpg
./food101/texts_txt/pizza/pizza_387.txt|pizza|./food101/images/test/pizza/pizza_387.jpg
./food101/texts_txt/pizza/pizza_297.txt|pizza|./food101/images/test/pizza/pizza_297.jpg
./food101/texts_txt/pizza/pizza_903.txt|pizza|./food101/images/test/pizza/pizza_903.jpg
./food101/texts_txt/pizza/pizza_86.txt|pizza|./food101/images/test/pizza/pizza_86.jpg
./food101/texts_txt/pizza/pizza_397.txt|pizza|./food101/images/test/pizza/pizza_397.jpg
./food101/texts_txt/pizza/pizza_282.txt|pizza|./food101/images/test/pizza/pizza_282.jpg
./food101/texts_txt/pizza/pizza_60.txt|pizza|./food101/images/test/pizza/pizza_60.jpg
./food101/texts_txt/pizza/pizza_559.txt|pizza|./food101/images/test/pizza/pizza_559.jpg
./food101/texts_txt/pizza/pizza_770.txt|pizza|./food101/images/test/pizza/pizza_770.jpg
./food101/texts_txt/pizza/pizza_310.txt|pizza|./food101/images/test/pizza/pizza_310.jpg
./food101/texts_txt/pizza/pizza_884.txt|pizza|./food101/images/test/pizza/pizza_884.jpg
./food101/texts_txt/pizza/pizza_506.txt|pizza|./food101/images/test/pizza/pizza_506.jpg
./food101/texts_txt/pizza/pizza_79.txt|pizza|./food101/images/test/pizza/pizza_79.jpg
./food101/texts_txt/pizza/pizza_443.txt|pizza|./food101/images/test/pizza/pizza_443.jpg
./food101/texts_txt/pizza/pizza_247.txt|pizza|./food101/images/test/pizza/pizza_247.jpg
./food101/texts_txt/pizza/pizza_331.txt|pizza|./food101/images/test/pizza/pizza_331.jpg
./food101/texts_txt/pizza/pizza_942.txt|pizza|./food101/images/test/pizza/pizza_942.jpg
./food101/texts_txt/pizza/pizza_707.txt|pizza|./food101/images/test/pizza/pizza_707.jpg
./food101/texts_txt/pizza/pizza_177.txt|pizza|./food101/images/test/pizza/pizza_177.jpg
./food101/texts_txt/pizza/pizza_862.txt|pizza|./food101/images/test/pizza/pizza_862.jpg
./food101/texts_txt/pizza/pizza_698.txt|pizza|./food101/images/test/pizza/pizza_698.jpg
./food101/texts_txt/pizza/pizza_189.txt|pizza|./food101/images/test/pizza/pizza_189.jpg
./food101/texts_txt/pizza/pizza_75.txt|pizza|./food101/images/test/pizza/pizza_75.jpg
./food101/texts_txt/pizza/pizza_595.txt|pizza|./food101/images/test/pizza/pizza_595.jpg
./food101/texts_txt/pizza/pizza_542.txt|pizza|./food101/images/test/pizza/pizza_542.jpg
./food101/texts_txt/pizza/pizza_646.txt|pizza|./food101/images/test/pizza/pizza_646.jpg
./food101/texts_txt/pizza/pizza_461.txt|pizza|./food101/images/test/pizza/pizza_461.jpg
./food101/texts_txt/pizza/pizza_291.txt|pizza|./food101/images/test/pizza/pizza_291.jpg
./food101/texts_txt/pizza/pizza_45.txt|pizza|./food101/images/test/pizza/pizza_45.jpg
./food101/texts_txt/pizza/pizza_474.txt|pizza|./food101/images/test/pizza/pizza_474.jpg
./food101/texts_txt/pizza/pizza_186.txt|pizza|./food101/images/test/pizza/pizza_186.jpg
./food101/texts_txt/pizza/pizza_848.txt|pizza|./food101/images/test/pizza/pizza_848.jpg
./food101/texts_txt/pizza/pizza_570.txt|pizza|./food101/images/test/pizza/pizza_570.jpg
./food101/texts_txt/pizza/pizza_394.txt|pizza|./food101/images/test/pizza/pizza_394.jpg
./food101/texts_txt/pizza/pizza_494.txt|pizza|./food101/images/test/pizza/pizza_494.jpg
./food101/texts_txt/pizza/pizza_515.txt|pizza|./food101/images/test/pizza/pizza_515.jpg
./food101/texts_txt/pizza/pizza_263.txt|pizza|./food101/images/test/pizza/pizza_263.jpg
./food101/texts_txt/pizza/pizza_76.txt|pizza|./food101/images/test/pizza/pizza_76.jpg
./food101/texts_txt/pizza/pizza_793.txt|pizza|./food101/images/test/pizza/pizza_793.jpg
./food101/texts_txt/pizza/pizza_717.txt|pizza|./food101/images/test/pizza/pizza_717.jpg
./food101/texts_txt/pizza/pizza_517.txt|pizza|./food101/images/test/pizza/pizza_517.jpg
./food101/texts_txt/pizza/pizza_610.txt|pizza|./food101/images/test/pizza/pizza_610.jpg
./food101/texts_txt/pizza/pizza_7.txt|pizza|./food101/images/test/pizza/pizza_7.jpg
./food101/texts_txt/pizza/pizza_899.txt|pizza|./food101/images/test/pizza/pizza_899.jpg
./food101/texts_txt/pizza/pizza_468.txt|pizza|./food101/images/test/pizza/pizza_468.jpg
./food101/texts_txt/pizza/pizza_784.txt|pizza|./food101/images/test/pizza/pizza_784.jpg
./food101/texts_txt/pizza/pizza_654.txt|pizza|./food101/images/test/pizza/pizza_654.jpg
./food101/texts_txt/pizza/pizza_184.txt|pizza|./food101/images/test/pizza/pizza_184.jpg
./food101/texts_txt/pizza/pizza_741.txt|pizza|./food101/images/test/pizza/pizza_741.jpg
./food101/texts_txt/pizza/pizza_47.txt|pizza|./food101/images/test/pizza/pizza_47.jpg
./food101/texts_txt/pizza/pizza_49.txt|pizza|./food101/images/test/pizza/pizza_49.jpg
./food101/texts_txt/pizza/pizza_87.txt|pizza|./food101/images/test/pizza/pizza_87.jpg
./food101/texts_txt/pizza/pizza_889.txt|pizza|./food101/images/test/pizza/pizza_889.jpg
./food101/texts_txt/pizza/pizza_466.txt|pizza|./food101/images/test/pizza/pizza_466.jpg
./food101/texts_txt/pizza/pizza_865.txt|pizza|./food101/images/test/pizza/pizza_865.jpg
./food101/texts_txt/pizza/pizza_275.txt|pizza|./food101/images/test/pizza/pizza_275.jpg
./food101/texts_txt/pizza/pizza_766.txt|pizza|./food101/images/test/pizza/pizza_766.jpg
./food101/texts_txt/pizza/pizza_440.txt|pizza|./food101/images/test/pizza/pizza_440.jpg
./food101/texts_txt/pizza/pizza_664.txt|pizza|./food101/images/test/pizza/pizza_664.jpg
./food101/texts_txt/pizza/pizza_930.txt|pizza|./food101/images/test/pizza/pizza_930.jpg
./food101/texts_txt/pizza/pizza_882.txt|pizza|./food101/images/test/pizza/pizza_882.jpg
./food101/texts_txt/pizza/pizza_259.txt|pizza|./food101/images/test/pizza/pizza_259.jpg
./food101/texts_txt/pizza/pizza_912.txt|pizza|./food101/images/test/pizza/pizza_912.jpg
./food101/texts_txt/pizza/pizza_23.txt|pizza|./food101/images/test/pizza/pizza_23.jpg
./food101/texts_txt/pizza/pizza_875.txt|pizza|./food101/images/test/pizza/pizza_875.jpg
./food101/texts_txt/pizza/pizza_129.txt|pizza|./food101/images/test/pizza/pizza_129.jpg
./food101/texts_txt/pizza/pizza_478.txt|pizza|./food101/images/test/pizza/pizza_478.jpg
./food101/texts_txt/pizza/pizza_458.txt|pizza|./food101/images/test/pizza/pizza_458.jpg
./food101/texts_txt/pizza/pizza_748.txt|pizza|./food101/images/test/pizza/pizza_748.jpg
./food101/texts_txt/pizza/pizza_62.txt|pizza|./food101/images/test/pizza/pizza_62.jpg
./food101/texts_txt/pizza/pizza_350.txt|pizza|./food101/images/test/pizza/pizza_350.jpg
./food101/texts_txt/pizza/pizza_0.txt|pizza|./food101/images/test/pizza/pizza_0.jpg
./food101/texts_txt/pizza/pizza_919.txt|pizza|./food101/images/test/pizza/pizza_919.jpg
./food101/texts_txt/pizza/pizza_973.txt|pizza|./food101/images/test/pizza/pizza_973.jpg
./food101/texts_txt/pizza/pizza_171.txt|pizza|./food101/images/test/pizza/pizza_171.jpg
./food101/texts_txt/pizza/pizza_502.txt|pizza|./food101/images/test/pizza/pizza_502.jpg
./food101/texts_txt/pizza/pizza_621.txt|pizza|./food101/images/test/pizza/pizza_621.jpg
./food101/texts_txt/pizza/pizza_367.txt|pizza|./food101/images/test/pizza/pizza_367.jpg
./food101/texts_txt/pizza/pizza_593.txt|pizza|./food101/images/test/pizza/pizza_593.jpg
./food101/texts_txt/pizza/pizza_161.txt|pizza|./food101/images/test/pizza/pizza_161.jpg
./food101/texts_txt/pizza/pizza_250.txt|pizza|./food101/images/test/pizza/pizza_250.jpg
./food101/texts_txt/pizza/pizza_727.txt|pizza|./food101/images/test/pizza/pizza_727.jpg
./food101/texts_txt/pizza/pizza_683.txt|pizza|./food101/images/test/pizza/pizza_683.jpg
./food101/texts_txt/pizza/pizza_854.txt|pizza|./food101/images/test/pizza/pizza_854.jpg
